acc_x, acc_y, angular_z, stamp, 
-0.40044552087783813, 0.22916603088378906, 0.49931335075329536, 1707435834759693692, 
0.39968419075012207, 1.159225344657898, 0.760426742394786, 1707435834767598729, 
0.27068519592285156, -0.05804288387298584, 0.593341203239206, 1707435834777639455, 
0.25052928924560547, -0.5876391530036926, 0.6195122869967837, 1707435834787668039, 
-0.3962898254394531, 0.7381446361541748, 0.6520766110001159, 1707435834797613714, 
-0.1011279821395874, 0.3933616876602173, 0.6567733309119352, 1707435834807660872, 
-0.1079668402671814, 0.007065117359161377, 0.6706904023144266, 1707435834817661956, 
0.14918851852416992, 0.055428147315979004, 0.6725971122466866, 1707435834827657820, 
0.040354132652282715, 0.23546695709228516, 0.552741698020571, 1707435834839823383, 
-0.20923352241516113, 1.0244663953781128, 0.858090863350759, 1707435834847619991, 
0.21393758058547974, 0.006781399250030518, 0.6474440084769216, 1707435834857705170, 
-0.05406808853149414, -0.1789318323135376, 0.6463101811675704, 1707435834867673548, 
0.1603991985321045, 0.6215304732322693, 0.62864217595302, 1707435834877700914, 
-0.3048972487449646, 0.39235061407089233, 0.6155777612927398, 1707435834887698318, 
0.03312772512435913, 0.27882736921310425, 0.6070901584467735, 1707435834897668669, 
0.2957058548927307, -0.0196305513381958, 0.5974095866347641, 1707435834907640389, 
-0.04348701238632202, -0.11354345083236694, 0.49905673617954016, 1707435834919695200, 
-0.0668487548828125, 0.5721806287765503, 0.7606742077431073, 1707435834927659173, 
-0.004865467548370361, -0.3931911587715149, 0.6096919271837941, 1707435834937665489, 
-0.27817797660827637, -0.38381367921829224, 0.6222828068991628, 1707435834947692347, 
-0.25732898712158203, 0.9206550717353821, 0.6298899414944868, 1707435834957625069, 
0.07215392589569092, 0.44707244634628296, 0.6114916258461633, 1707435834967796802, 
0.24343615770339966, 0.4091360569000244, 0.6289170647623128, 1707435834977635245, 
0.3737761974334717, 0.07228165864944458, 0.6146736180595442, 1707435834987637578, 
-0.12524431943893433, 0.4001007676124573, 0.5260446610988782, 1707435834999332334, 
-0.1518140435218811, 0.9020572900772095, 0.7322424887067321, 1707435835007603280, 
-0.13782435655593872, -0.47644126415252686, 0.5904416118334797, 1707435835017625794, 
0.10276412963867188, -0.1348591446876526, 0.583128079016047, 1707435835027700907, 
-0.18910115957260132, 0.9479786157608032, 0.5825526094632705, 1707435835037676666, 
-0.3728703260421753, 0.04993659257888794, 0.5875788885165388, 1707435835047670251, 
0.02910304069519043, -0.05233031511306763, 0.5998308734550435, 1707435835057679046, 
-0.22922611236572266, -0.2375745177268982, 0.6241045050603564, 1707435835067644774, 
0.1811789870262146, 0.3753441572189331, 0.5480000218122406, 1707435835079453360, 
-0.04829198122024536, 0.9378598928451538, 0.7893433499377488, 1707435835087658358, 
0.13121819496154785, -0.4974521994590759, 0.6459369937609227, 1707435835097666096, 
0.21598225831985474, 0.3273797035217285, 0.6435386490817586, 1707435835107741985, 
-0.37360501289367676, 0.9254328608512878, 0.6436235250037563, 1707435835117642964, 
-0.3795967698097229, 0.024442732334136963, 0.6263172924530479, 1707435835127716202, 
-0.06996989250183105, 0.3857872486114502, 0.6270788124442751, 1707435835137685372, 
0.34943079948425293, 0.20182150602340698, 0.635804910284753, 1707435835147651636, 
0.4867905378341675, 0.7781437635421753, 0.5194388337284811, 1707435835160090607, 
-0.009566187858581543, 0.6066797971725464, 0.840713237949791, 1707435835167641755, 
-0.31077343225479126, -0.73605877161026, 0.6357052845574933, 1707435835177664068, 
-0.22075015306472778, 0.27857357263565063, 0.6390843615459443, 1707435835187728940, 
-0.46503281593322754, 0.4253520369529724, 0.6418990293009158, 1707435835197669443, 
-0.14232707023620605, -0.3751371502876282, 0.6242562274857039, 1707435835207951170, 
0.21999484300613403, -0.04159510135650635, 0.6622586839696357, 1707435835217633872, 
0.08095306158065796, 0.07570475339889526, 0.6382117852080333, 1707435835227661054, 
-0.12296134233474731, 0.9202629923820496, 0.540350428767838, 1707435835239444652, 
-0.1317838430404663, 0.7283605933189392, 0.7600225096209253, 1707435835247646635, 
0.061403870582580566, -0.444671630859375, 0.6141638713748674, 1707435835257916859, 
-0.3077589273452759, 0.31851762533187866, 0.6527226782921136, 1707435835267699955, 
-0.17933547496795654, 0.4359278678894043, 0.6318981786666961, 1707435835277666475, 
-0.25726860761642456, 0.4783741235733032, 0.614661354717086, 1707435835287811811, 
0.5615848898887634, 0.353635311126709, 0.6141204752011769, 1707435835297687413, 
0.3590735197067261, -0.33116406202316284, 0.6027566859549858, 1707435835307649088, 
-0.10390681028366089, 0.2951292395591736, 0.49942213459061463, 1707435835319787660, 
-0.09223169088363647, 0.47089916467666626, 0.7684427702691895, 1707435835327704426, 
-0.17863351106643677, -0.19599449634552002, 0.6708037251208214, 1707435835336902051, 
-0.1873478889465332, 0.4398574233055115, 0.5749707291378451, 1707435835347746323, 
-0.16744577884674072, 0.33477580547332764, 0.6322759576369381, 1707435835357719004, 
0.12451422214508057, 0.2097010612487793, 0.6388828934677655, 1707435835367712123, 
0.21377336978912354, 0.3527231216430664, 0.6355867206001965, 1707435835377688619, 
0.13002997636795044, 0.18620502948760986, 0.6215722451890834, 1707435835387819224, 
-0.30788183212280273, 0.565148651599884, 0.5224682732691092, 1707435835399727801, 
-0.22780489921569824, 0.3296756148338318, 0.7698253780722998, 1707435835407714345, 
-0.13000714778900146, 0.05208110809326172, 0.6155801693821048, 1707435835417739742, 
0.23415589332580566, 0.48918914794921875, 0.6117325237923659, 1707435835427828111, 
-0.006191253662109375, -0.18903577327728271, 0.635672961964913, 1707435835447779382, 
-0.4538087844848633, -0.013004124164581299, 0.6361150273416228, 1707435835457975810, 
-0.3629545569419861, 0.5321892499923706, 0.7335449934480361, 1707435835466852000, 
-0.3702881932258606, 0.19773370027542114, 0.4977238559090471, 1707435835479824319, 
0.16889530420303345, 0.07301461696624756, 0.8122521453402833, 1707435835487709680, 
0.22767597436904907, 0.829007089138031, 0.6097232020398319, 1707435835498109957, 
-0.04648178815841675, 0.3138904571533203, 0.6543443050519998, 1707435835507711560, 
-0.016267836093902588, 0.2214658260345459, 0.6252422282095849, 1707435835517672445, 
-0.28192567825317383, 0.18091362714767456, 0.6103014335432935, 1707435835527771802, 
0.1889602541923523, 0.18800950050354004, 0.6174901584105669, 1707435835537692513, 
-0.05437439680099487, 0.611909031867981, 0.6070599754212055, 1707435835547695524, 
-0.5214542746543884, -0.2186233401298523, 0.5022298837344258, 1707435835559503133, 
0.004102945327758789, -0.23936790227890015, 0.7197519441358875, 1707435835567674246, 
0.27660071849823, 0.8543289303779602, 0.588631394009832, 1707435835577713288, 
0.3704689145088196, 0.24552714824676514, 0.5967122675307458, 1707435835587732947, 
0.3073299527168274, -0.03982120752334595, 0.633493385544654, 1707435835597675192, 
-0.37879353761672974, -0.011935114860534668, 0.6404650677709839, 1707435835607899329, 
-0.44151270389556885, 0.3047144412994385, 0.6811832131871141, 1707435835617663350, 
-0.2034662365913391, 1.1145825386047363, 0.6647733945305168, 1707435835627709144, 
-0.2585432529449463, -0.3345963954925537, 0.5564505179651883, 1707435835639472492, 
0.6597565412521362, -0.21727603673934937, 0.7892182821617829, 1707435835647674450, 
0.0695529580116272, 0.8796064257621765, 0.6338053135967405, 1707435835657713924, 
-0.14493680000305176, 0.6888933181762695, 0.6206738573526471, 1707435835667705547, 
0.13689976930618286, 0.6498335599899292, 0.6160853428347376, 1707435835677657230, 
0.16548335552215576, -0.3553474545478821, 0.6041710902731747, 1707435835687692008, 
0.13687241077423096, 0.037016987800598145, 0.6255754905569254, 1707435835697676859, 
-0.2821284532546997, 0.7071784138679504, 0.6456670497613887, 1707435835707641244, 
-0.125419020652771, -0.5678206086158752, 0.5221799217243291, 1707435835719911254, 
-0.2682347297668457, -0.5803406238555908, 0.8376177564897603, 1707435835727699051, 
-0.15584313869476318, 0.7879580855369568, 0.6605189729436052, 1707435835737697548, 
-0.078838050365448, 0.629186749458313, 0.6459904516304663, 1707435835747755881, 
0.4446101188659668, 0.5832281112670898, 0.6432616981452618, 1707435835757674530, 
0.4315643906593323, -0.1903080940246582, 0.6119977333581323, 1707435835767774238, 
-0.23373615741729736, 0.3603041172027588, 0.6252889320744629, 1707435835777690003, 
-0.28748440742492676, 0.644980788230896, 0.6283031209359623, 1707435835787692652, 
-0.4185434579849243, -0.37499409914016724, 0.5079535234764139, 1707435835799813475, 
-0.10869181156158447, 0.5043421387672424, 0.7747349225052943, 1707435835807653269, 
-0.044474899768829346, 0.8947086930274963, 0.5934513152161417, 1707435835817683248, 
-0.14094418287277222, -0.12252765893936157, 0.578406443768115, 1707435835827799696, 
-0.27584123611450195, -0.27165472507476807, 0.6041505845761446, 1707435835837670296, 
0.09909957647323608, -0.3164486885070801, 0.6074614372232783, 1707435835847723374, 
-0.14925503730773926, 0.48925018310546875, 0.6278967993991481, 1707435835857687943, 
-0.021583259105682373, 0.7672892808914185, 0.630256259090734, 1707435835867648216, 
0.28011488914489746, -0.47700321674346924, 0.5194192715156266, 1707435835879734875, 
0.10041308403015137, 0.31179124116897583, 0.8105373804095726, 1707435835887644315, 
-0.02842414379119873, 1.0378749370574951, 0.6414392118513359, 1707435835897646659, 
-0.2821229100227356, 0.5019710659980774, 0.6334127927511666, 1707435835907700561, 
0.2714604139328003, -0.015189766883850098, 0.6445748498194741, 1707435835917630138, 
0.0026615262031555176, -0.11200201511383057, 0.6157361254697359, 1707435835928125846, 
0.3989472985267639, 0.9306542277336121, 0.6774822214432257, 1707435835937705480, 
0.006874799728393555, 0.8902409672737122, 0.6342832708381861, 1707435835947662619, 
-0.3008461594581604, -0.7425382733345032, 0.5300764960513829, 1707435835959444162, 
0.04125475883483887, -0.07501649856567383, 0.7705019726560177, 1707435835967696534, 
-0.09194260835647583, 0.4837414026260376, 0.6376248983251125, 1707435835977703197, 
0.16020464897155762, -0.030813753604888916, 0.6320373955172395, 1707435835987737159, 
0.10642087459564209, -0.057084083557128906, 0.6277453830239117, 1707435835997694997, 
-0.06686794757843018, -0.10155564546585083, 0.6161497194257095, 1707435836007751365, 
-0.09253370761871338, 1.1654510498046875, 0.6202455617570121, 1707435836017732589, 
-0.09536975622177124, 0.7018139958381653, 0.6101225862780221, 1707435836027722062, 
0.013944506645202637, -0.6184405088424683, 0.5077797674929699, 1707435836039703433, 
0.07811594009399414, 0.4947037100791931, 0.7742116664788091, 1707435836047684832, 
-0.24434500932693481, 0.7284388542175293, 0.6182487333880744, 1707435836057732133, 
-0.10089337825775146, 0.3000662326812744, 0.618454781171154, 1707435836067767878, 
-0.19564414024353027, -0.08308577537536621, 0.6197799182130824, 1707435836077671121, 
-0.3210659623146057, -0.36308497190475464, 0.6097973159672647, 1707435836087738505, 
0.1566055417060852, 1.1279035806655884, 0.6255453848184955, 1707435836097677579, 
-0.14995735883712769, 0.5327039361000061, 0.6204155733049576, 1707435836107659251, 
0.12911957502365112, -0.7816306948661804, 0.5135469843289935, 1707435836119926206, 
0.328754723072052, 0.3154127597808838, 0.8250328375034629, 1707435836127689941, 
-0.0638163685798645, 0.31269562244415283, 0.6246129914018856, 1707435836137910064, 
-0.21247899532318115, 0.4394422173500061, 0.64835595876409, 1707435836147764802, 
-0.03866809606552124, 0.2443644404411316, 0.6317254016165231, 1707435836157678714, 
-0.4963790774345398, -0.46745651960372925, 0.6181794077014976, 1707435836167748049, 
-0.12272727489471436, 1.1387810707092285, 0.6280930904447737, 1707435836177698667, 
0.15571200847625732, 0.6472235321998596, 0.6181805612003309, 1707435836187690645, 
0.49215537309646606, -0.1817980408668518, 0.5237218837244128, 1707435836199708224, 
0.36946922540664673, 0.6018775105476379, 0.7852348922318975, 1707435836207694998, 
-0.20429706573486328, 0.002425670623779297, 0.6181844403163284, 1707435836217711647, 
-0.1777256727218628, 0.2677720785140991, 0.6181868490655881, 1707435836227791219, 
-0.4400671720504761, -0.19493913650512695, 0.6179163738427551, 1707435836237706748, 
-0.28655368089675903, -0.4102057218551636, 0.6708837075368503, 1707435836246879938, 
-0.0329853892326355, 0.9427546262741089, 0.5750153122821805, 1707435836257696760, 
0.3511146903038025, 0.10828906297683716, 0.6252972454355765, 1707435836267686028, 
0.44948601722717285, -0.15272963047027588, 0.5512428475181589, 1707435836279421866, 
0.11327791213989258, 0.8810224533081055, 0.7850952545123254, 1707435836287715314, 
-0.35860520601272583, 0.44414210319519043, 0.6454296318892859, 1707435836297736690, 
-0.45555490255355835, 0.2209288477897644, 0.6494819169450874, 1707435836307700442, 
0.11353933811187744, -0.32806867361068726, 0.6349354838705958, 1707435836317659432, 
-0.1557026505470276, 0.16303157806396484, 0.6160007310187244, 1707435836327788764, 
0.2378174066543579, 1.4809575080871582, 0.6118410863406512, 1707435836337671736, 
-0.004310786724090576, -0.011545121669769287, 0.5757818559585905, 1707435836347681516, 
-0.10836154222488403, -0.754396378993988, 0.48165241886442833, 1707435836359734272, 
0.024636685848236084, 0.5323157906532288, 0.7434832725454649, 1707435836367698245, 
-0.48151183128356934, 0.49930644035339355, 0.6004235204425541, 1707435836377726331, 
0.1534862518310547, 0.2646244764328003, 0.6100559355159972, 1707435836387744431, 
-0.10025054216384888, -0.3752785325050354, 0.6227814386252978, 1707435836397688652, 
0.19714057445526123, -0.14446550607681274, 0.6262606498779054, 1707435836407759261, 
0.12906968593597412, 1.03239905834198, 0.6218806677706123, 1707435836417714052, 
-0.057370126247406006, 0.16182059049606323, 0.5994022915097718, 1707435836427721196, 
0.1993604302406311, -0.2591339349746704, 0.4776725623184426, 1707435836440220839, 
-0.3715015649795532, 0.44349271059036255, 0.7970643866779796, 1707435836447677739, 
-0.32889658212661743, 0.7992205023765564, 0.5942228859127553, 1707435836457699666, 
0.13566821813583374, 0.7922969460487366, 0.5978195892140608, 1707435836467780552, 
0.3819440007209778, -0.14390379190444946, 0.6213038574148236, 1707435836477739654, 
0.2457371950149536, -0.10788172483444214, 0.6399773717749556, 1707435836487774036, 
-0.18226802349090576, 0.706010103225708, 0.6509174066689061, 1707435836497697874, 
-0.3657727837562561, -0.17344903945922852, 0.6431041372327814, 1707435836507700217, 
-0.02577531337738037, -0.6550348401069641, 0.5462914790492466, 1707435836519475523, 
-0.07324051856994629, 0.5955173969268799, 0.762848147376643, 1707435836527698553, 
-0.024866580963134766, 0.5006728768348694, 0.612958709815964, 1707435836537705296, 
0.39553356170654297, 0.3823341727256775, 0.6056753842714845, 1707435836547768517, 
0.02491319179534912, -0.15278005599975586, 0.6224393655798016, 1707435836557698285, 
-0.2557058334350586, 0.38174968957901, 0.6175221855162332, 1707435836567913354, 
-0.3716427683830261, 1.13069486618042, 0.6408539973682056, 1707435836577675977, 
0.2484923005104065, -0.255734384059906, 0.6204888371846179, 1707435836587728898, 
0.504402756690979, -0.25507378578186035, 0.528319540782424, 1707435836599532180, 
-0.12340289354324341, 0.6968621015548706, 0.7470581696117183, 1707435836607700082, 
-0.7753754258155823, 0.4518813490867615, 0.6611156361487037, 1707435836616953694, 
-0.2738999128341675, 0.05750817060470581, 0.5664768440216871, 1707435836627850071, 
0.3974863290786743, -0.3779672384262085, 0.639848749681966, 1707435836637733283, 
0.6292992830276489, 0.30152440071105957, 0.6493654768769402, 1707435836647757842, 
0.27393531799316406, 0.8622352480888367, 0.6478485059553385, 1707435836657720168, 
-0.13892722129821777, -0.4961293935775757, 0.6422053289879055, 1707435836667691704, 
-0.198341965675354, 0.05980849266052246, 0.5412312994847491, 1707435836679462408, 
-0.7214360237121582, 1.033583164215088, 0.7536050194698838, 1707435836687720141, 
-0.46794354915618896, 0.5976479649543762, 0.6048231981330302, 1707435836697747465, 
-0.06280958652496338, 0.2629707455635071, 0.5848536774024206, 1707435836707743468, 
0.6166390180587769, -0.40807145833969116, 0.5726769786625516, 1707435836717687164, 
0.48912888765335083, 0.5049280524253845, 0.5520125997793244, 1707435836727787282, 
-0.11775267124176025, 1.057064175605774, 0.548719466279495, 1707435836737711753, 
0.0426364541053772, -0.5528198480606079, 0.5624936774775409, 1707435836747766706, 
-0.4996892809867859, -0.3938155770301819, 0.4879828641666109, 1707435836759941449, 
-0.08064323663711548, 0.5307595133781433, 0.7844038267567325, 1707435836767762993, 
-0.07526564598083496, -0.10708099603652954, 0.6343618664451447, 1707435836777805263, 
0.17257267236709595, 0.016013681888580322, 0.6294354200284868, 1707435836788006923, 
-0.21799641847610474, 0.833641767501831, 0.6441555172496906, 1707435836797944957, 
0.15594041347503662, 1.1105380058288574, 0.7091709872119881, 1707435836806896364, 
-0.37735527753829956, -0.46839040517807007, 0.5671061123279647, 1707435836817766247, 
0.13522517681121826, 0.04896223545074463, 0.6203986221498168, 1707435836827785811, 
-0.5229882001876831, 0.5931207537651062, 0.5357852244008429, 1707435836839545562, 
-0.2066980004310608, 0.4826580882072449, 0.7690048822381399, 1707435836847724087, 
0.59051114320755, 0.463767409324646, 0.6219333789309042, 1707435836857759238, 
0.5683540105819702, -0.4960091710090637, 0.6077772254466818, 1707435836867746962, 
0.0811951756477356, 0.16689109802246094, 0.6030338598972148, 1707435836877775319, 
-0.613064706325531, 0.7795743942260742, 0.5819069107103197, 1707435836888239761, 
-0.11705279350280762, -0.2937716841697693, 0.6354891900953276, 1707435836897729588, 
-0.4462330937385559, 0.20100343227386475, 0.6091717255720321, 1707435836907711131, 
0.12998896837234497, 0.34109729528427124, 0.516394195776224, 1707435836919560563, 
0.38247209787368774, 0.14457404613494873, 0.7601928965223136, 1707435836927735885, 
0.11744838953018188, 0.5781589150428772, 0.6252238278059101, 1707435836937972449, 
-0.28333210945129395, -0.037549734115600586, 0.6592358165413051, 1707435836947761420, 
-0.28234726190567017, 0.4244937300682068, 0.6529410450104735, 1707435836957685752, 
-0.11176741123199463, 0.5990668535232544, 0.6352183119354694, 1707435836967779338, 
0.21592533588409424, -0.1423635482788086, 0.630853676103055, 1707435836977698885, 
0.6538484692573547, 0.5935447216033936, 0.6120540676333023, 1707435836987695510, 
-0.06898254156112671, 0.24878406524658203, 0.5337554120657417, 1707435836998867271, 
-0.20437365770339966, -0.15873783826828003, 0.6729045172939141, 1707435837007694610, 
-0.12354516983032227, 0.1399075984954834, 0.600886135049217, 1707435837017695848, 
-0.28499430418014526, -0.125726580619812, 0.5975236389942101, 1707435837027834324, 
-0.41022229194641113, 0.32191896438598633, 0.624642816369766, 1707435837037723307, 
-0.11829191446304321, 0.31590110063552856, 0.6199854577595361, 1707435837047769717, 
0.1506139636039734, -0.01464080810546875, 0.6336014702548605, 1707435837057722480, 
0.40008920431137085, 1.0671789646148682, 0.6526559010344405, 1707435837067719704, 
0.171999990940094, 0.38676488399505615, 0.5902611650582381, 1707435837078890634, 
-0.17939966917037964, -0.009161055088043213, 0.7500257179570243, 1707435837087717041, 
0.25671887397766113, 0.33730268478393555, 0.6561057612556204, 1707435837097716090, 
-0.018493175506591797, 0.08136284351348877, 0.6395389038729935, 1707435837107779975, 
-0.09326565265655518, 0.7021064162254333, 0.6303971659225678, 1707435837117906035, 
-0.4735100269317627, -0.05522739887237549, 0.6301639145926894, 1707435837127825014, 
-0.0013996362686157227, -0.5602638125419617, 0.6279807294754415, 1707435837137728667, 
0.439167320728302, 1.0631712675094604, 0.6253828582006424, 1707435837147751432, 
0.13208705186843872, 0.3711589574813843, 0.5319477161161361, 1707435837159485141, 
-0.08662503957748413, -0.21959227323532104, 0.7736469207543567, 1707435837167718341, 
0.008657455444335938, -0.03475069999694824, 0.6425900963988719, 1707435837177779735, 
-0.2604936957359314, 0.08364593982696533, 0.6484472476724946, 1707435837187765011, 
0.03797006607055664, 1.2202380895614624, 0.65222574250614, 1707435837197693955, 
-0.04175502061843872, -0.08039814233779907, 0.6175958699174964, 1707435837207920228, 
0.013665318489074707, -0.7466145157814026, 0.6424818293791253, 1707435837217723087, 
-0.03127092123031616, 1.053135633468628, 0.6345261097270605, 1707435837227722446, 
-0.5146458745002747, 0.9013727307319641, 0.517033006083558, 1707435837239758259, 
0.14573884010314941, 0.49779778718948364, 0.772253359641505, 1707435837247685790, 
0.15231329202651978, -0.3357788920402527, 0.5930604049668444, 1707435837257756973, 
0.08640545606613159, -0.45476967096328735, 0.6574806384061901, 1707435837266864889, 
-0.41175490617752075, 1.1514198780059814, 0.5593579010539443, 1707435837277740292, 
-0.43276238441467285, -0.06822186708450317, 0.5965234275840017, 1707435837287780452, 
0.27916383743286133, -0.9338694214820862, 0.6044139872822478, 1707435837297760777, 
0.19864553213119507, 0.6081390380859375, 0.6087856258560795, 1707435837307758933, 
0.27145349979400635, 0.6316410899162292, 0.5155840191350727, 1707435837319511480, 
0.33189696073532104, 0.7086145877838135, 0.7392259135968818, 1707435837327800698, 
0.2902209758758545, 0.03303009271621704, 0.6140236879168999, 1707435837337725824, 
-0.43684524297714233, -0.005708873271942139, 0.615199901578439, 1707435837347804881, 
-0.30040937662124634, 0.9286676645278931, 0.6960644487283918, 1707435837356882609, 
-0.16563016176223755, -0.13411259651184082, 0.5671466310053497, 1707435837367751543, 
0.22192078828811646, 0.05248367786407471, 0.6077064258046158, 1707435837377781660, 
0.2660617232322693, 1.2328119277954102, 0.5937993726640983, 1707435837387965073, 
-0.361616849899292, 0.2177310585975647, 0.5022124740759124, 1707435837399951901, 
-0.2642645239830017, -0.415075421333313, 0.7936379800000098, 1707435837407739285, 
-0.447107195854187, -0.503585934638977, 0.6362697517706446, 1707435837417681520, 
-0.044995129108428955, 0.2001657485961914, 0.6416890146763541, 1707435837427840334, 
0.2533886432647705, 1.065475583076477, 0.6704852954866221, 1707435837437700429, 
0.24850720167160034, -0.32497721910476685, 0.6457869708780571, 1707435837447820280, 
0.18005120754241943, -0.1654408574104309, 0.6615883421353699, 1707435837457720027, 
-0.1610112190246582, 1.1159605979919434, 0.6476431616678231, 1707435837467723832, 
-0.13163632154464722, 0.7869200110435486, 0.5342453998808953, 1707435837479558164, 
-0.3493255376815796, 0.08915221691131592, 0.7600256384818916, 1707435837487728018, 
0.1398249864578247, -0.29891645908355713, 0.6121856062879848, 1707435837497743982, 
-0.02765864133834839, 0.3857353925704956, 0.6162328235221808, 1707435837507809202, 
0.2979058623313904, 1.2528759241104126, 0.6787627205362063, 1707435837516892604, 
0.21580570936203003, -0.4059223532676697, 0.5538836973923967, 1707435837527966753, 
-0.09598970413208008, -0.5914445519447327, 0.6442878773766846, 1707435837537760222, 
0.09493327140808105, 0.5833449363708496, 0.6422605008081896, 1707435837547742436, 
-0.40970104932785034, 0.055338144302368164, 0.5285713569378566, 1707435837559850830, 
-0.02841949462890625, 0.07421672344207764, 0.8040392252163232, 1707435837567738730, 
0.011853814125061035, -0.121593177318573, 0.6194168090596621, 1707435837577753359, 
0.14781785011291504, 0.6738731861114502, 0.60871680863968, 1707435837587768502, 
0.056001484394073486, 1.0012943744659424, 0.6009154984099343, 1707435837597732758, 
0.1184050440788269, -0.4579409956932068, 0.593471402530726, 1707435837607793339, 
-0.20962375402450562, 0.10789090394973755, 0.6118924256279352, 1707435837617752767, 
-0.14078545570373535, 0.842818558216095, 0.6123120307580829, 1707435837627785591, 
-0.02604687213897705, 0.33800506591796875, 0.529197338212527, 1707435837639528138, 
0.010884404182434082, -0.09424161911010742, 0.7589230629322296, 1707435837647723365, 
0.48186320066452026, -0.36674726009368896, 0.618200886317241, 1707435837657712644, 
-0.035932302474975586, 0.5497943758964539, 0.6135474461389597, 1707435837667767590, 
-0.30777448415756226, 1.0453848838806152, 0.6051299481074123, 1707435837677732086, 
-0.14485985040664673, -0.6251406669616699, 0.6017181558710196, 1707435837687785091, 
0.20240449905395508, 0.11158746480941772, 0.6223887432760173, 1707435837697736119, 
0.04205596446990967, 0.6171373724937439, 0.6236975338277589, 1707435837707733492, 
0.2199680209159851, 0.20980459451675415, 0.5134968710429391, 1707435837719937845, 
-0.10255962610244751, 0.4530290365219116, 0.7932020560583577, 1707435837727803459, 
-0.39658766984939575, -0.421164333820343, 0.6253994485214466, 1707435837737769868, 
-0.08207827806472778, 0.5269401669502258, 0.6221804182601207, 1707435837747799840, 
-0.27250856161117554, 0.9105592966079712, 0.6118155105196369, 1707435837757748343, 
0.49755460023880005, -0.317638635635376, 0.6085008520458418, 1707435837767811466, 
0.3650243282318115, 0.4414457082748413, 0.6206461671570747, 1707435837777796873, 
-0.062430620193481445, 0.3194262385368347, 0.6212886746929811, 1707435837787769759, 
-0.14202052354812622, -0.020154178142547607, 0.5321212413097731, 1707435837799594523, 
-0.218106210231781, 0.1907811164855957, 0.769559590881419, 1707435837807743569, 
-0.3862959146499634, -0.3679656982421875, 0.6172420037202625, 1707435837818009908, 
-0.06928420066833496, 0.3363484740257263, 0.7276972166397444, 1707435837826872852, 
-0.16131412982940674, 0.511032223701477, 0.5884333167846765, 1707435837837752279, 
0.06173372268676758, -0.052646636962890625, 0.6314116180794127, 1707435837847982698, 
0.18372684717178345, 0.9203603863716125, 0.6626445415027421, 1707435837857730361, 
-0.14959490299224854, 0.39576107263565063, 0.6384900968385642, 1707435837867735824, 
-0.004006505012512207, 0.07624655961990356, 0.543883497493266, 1707435837879570198, 
-0.21881037950515747, 0.12147033214569092, 0.7795975686020866, 1707435837887730385, 
-0.23347288370132446, 0.12882816791534424, 0.6262008845334804, 1707435837897736840, 
-0.11777079105377197, 1.2790921926498413, 0.6138207872937342, 1707435837907790283, 
0.418066143989563, 0.28611665964126587, 0.6118127149773919, 1707435837917723071, 
0.2545834183692932, -0.7519330978393555, 0.6180711210474272, 1707435837927811311, 
-0.09751039743423462, 0.30507975816726685, 0.6402362920894137, 1707435837937776673, 
-0.18132352828979492, 0.5712279677391052, 0.6436074106427664, 1707435837947740359, 
-0.4864961504936218, 0.07830768823623657, 0.5535460265347014, 1707435837959526274, 
0.2564483880996704, -0.18769633769989014, 0.807559582864306, 1707435837967792149, 
0.2149512767791748, -0.05816596746444702, 0.6878861012523746, 1707435837977799549, 
0.27041304111480713, 1.0205063819885254, 0.6896713449902511, 1707435837987786317, 
0.16125166416168213, 0.325289249420166, 0.6742237205427759, 1707435837997763179, 
-0.007549285888671875, -0.3948999047279358, 0.6513552167984407, 1707435838008046999, 
-0.27994292974472046, 0.46291327476501465, 0.6805622498358564, 1707435838017803205, 
-0.4630904793739319, 0.800204336643219, 0.6476484180889791, 1707435838027801885, 
-0.010327041149139404, 0.7879276275634766, 0.511826032776005, 1707435838039997174, 
0.4458881616592407, -0.1828678846359253, 0.7732557890895367, 1707435838047759514, 
0.5432972311973572, -0.40487611293792725, 0.5891928080830467, 1707435838057792595, 
-0.37459760904312134, 0.716404139995575, 0.5823043742415543, 1707435838067837127, 
-0.19517409801483154, 0.10979670286178589, 0.5892209601514803, 1707435838077755098, 
-0.28786933422088623, -0.9439011216163635, 0.6506860497674452, 1707435838086894023, 
-0.04449504613876343, 0.3247023820877075, 0.5527550029985598, 1707435838097807040, 
0.3481835722923279, 0.6856917142868042, 0.6084622883538993, 1707435838107817419, 
0.19092810153961182, 0.7079841494560242, 0.4956781451629944, 1707435838120037824, 
0.10382235050201416, -0.17062872648239136, 0.890500379871914, 1707435838126875730, 
-0.07505768537521362, 1.260129451751709, 0.5521480951663903, 1707435838138070465, 
-0.13366442918777466, 0.054888129234313965, 0.6130123453096268, 1707435838147954536, 
0.5811952948570251, -0.44438785314559937, 0.6039007168361111, 1707435838157808113, 
-0.2394477128982544, 0.4468322992324829, 0.5832524562650613, 1707435838167978353, 
-0.5428330898284912, 0.7055686712265015, 0.5997281030089193, 1707435838177917573, 
0.09488493204116821, 0.4911923408508301, 0.6165084311791296, 1707435838187806489, 
-0.11023223400115967, -0.5936548113822937, 0.5247847619699857, 1707435838199622060, 
0.6904651522636414, -0.4101760983467102, 0.7836702722264915, 1707435838207758198, 
0.10736310482025146, 0.9930472373962402, 0.6465794406733895, 1707435838217823745, 
