acc_x, acc_y, angular_z, stamp, 
0.03417080640792847, -0.14140403270721436, -0.07688203239698012, 1707435800437610596, 
-0.4514337182044983, 0.1728007197380066, -0.09630712007893887, 1707435800446427735, 
-0.28994429111480713, -0.44037479162216187, -0.07836574453641348, 1707435800456434176, 
0.1157693862915039, -0.19884419441223145, -0.051915122181668175, 1707435800469263047, 
0.23809486627578735, 0.09481340646743774, -0.10370973889174845, 1707435800475432721, 
0.007514834403991699, -0.1534942388534546, -0.05417278721364406, 1707435800486471576, 
-0.06985467672348022, 0.04793238639831543, -0.06021977802043318, 1707435800495424938, 
-0.034730494022369385, 0.3879585862159729, -0.057030795002333136, 1707435800505421623, 
0.020648300647735596, 0.334797203540802, -0.05209390571557211, 1707435800516650934, 
0.378486692905426, 0.0478665828704834, -0.06043715998954789, 1707435800525446234, 
0.2707440257072449, -0.3925386667251587, -0.04018217359623306, 1707435800536437836, 
0.14128559827804565, -0.07264012098312378, -0.02927157742720612, 1707435800549208359, 
0.05473184585571289, 0.3211032748222351, -0.0623747458079829, 1707435800556408662, 
-0.2948908805847168, 0.10591274499893188, -0.05992466062034513, 1707435800565418884, 
-0.018644332885742188, -0.40818077325820923, -0.05092382081584691, 1707435800576433687, 
-0.3323487639427185, 0.09163492918014526, -0.06832883591601129, 1707435800585650864, 
0.13223153352737427, 0.6623671650886536, -0.05947259500050283, 1707435800597569239, 
-0.31601130962371826, 0.5592427253723145, -0.08968832313670211, 1707435800606414944, 
-0.026617228984832764, -0.8657013177871704, -0.07709108108643825, 1707435800615447183, 
0.475627601146698, -1.0366042852401733, -0.04110704812156987, 1707435800635457630, 
-0.0025655627250671387, 0.6388055682182312, -0.04930121226938435, 1707435800645456426, 
-0.3364700675010681, -0.1833716630935669, -0.053207306855475534, 1707435800656404407, 
-0.30953460931777954, -0.38540416955947876, -0.07104556964052931, 1707435800665418257, 
0.25355440378189087, 0.06648516654968262, -0.06458117249389143, 1707435800676641607, 
0.17816251516342163, 1.059011459350586, -0.10377167242011641, 1707435800685419887, 
0.2375798225402832, 0.09188908338546753, -0.09424238417198266, 1707435800695426477, 
-0.12119561433792114, -1.1088305711746216, -0.05682802971690137, 1707435800708959199, 
0.13215166330337524, -0.4680400490760803, -0.09816162060101123, 1707435800715447071, 
-0.45378148555755615, 0.21691066026687622, -0.05621215738271602, 1707435800726478096, 
-0.32571107149124146, 0.8056745529174805, -0.08222000924273076, 1707435800735434036, 
0.1295250654220581, -0.09345579147338867, -0.08364939513800795, 1707435800745439395, 
-0.03366822004318237, -0.7948927879333496, -0.07101887134416303, 1707435800756565690, 
0.44551992416381836, 0.5344259142875671, -0.08146806273653695, 1707435800766475293, 
-0.320076048374176, 0.48074018955230713, -0.08343698670605887, 1707435800776474642, 
-0.1507490873336792, -0.06734609603881836, -0.06693762729721504, 1707435800788842044, 
-0.3988598585128784, -0.14102786779403687, -0.09957815857983783, 1707435800796499093, 
0.08208346366882324, -0.524091362953186, -0.057578946193473896, 1707435800806682464, 
0.22935736179351807, 0.3389164209365845, -0.06602890587042065, 1707435800815884062, 
0.12281924486160278, -0.5442262887954712, -0.06725979447043486, 1707435800826615147, 
-0.2646113634109497, -0.015419840812683105, -0.06453611838358615, 1707435800837636405, 
-0.17342376708984375, -0.14530730247497559, -0.07361631062519884, 1707435800846464104, 
0.04656541347503662, 0.4180493950843811, -0.05570874535304128, 1707435800856508817, 
0.10468041896820068, 0.24676513671875, -0.0482572019274423, 1707435800868834525, 
0.2545037865638733, -0.83795166015625, -0.07747770630502275, 1707435800876439267, 
0.25405359268188477, 0.2813869118690491, -0.04188113683298979, 1707435800886453708, 
0.147652268409729, 0.03800034523010254, -0.046276714962852926, 1707435800895448013, 
-0.5136251449584961, -0.08699166774749756, -0.04762782752731242, 1707435800905446277, 
-0.2608413100242615, 0.5548529624938965, -0.04831842743647391, 1707435800917068093, 
-0.3340985178947449, -0.3129456639289856, -0.07845258195086552, 1707435800926452668, 
0.2080865502357483, 0.6651183366775513, -0.09360235047856068, 1707435800935670739, 
0.36590462923049927, -0.21732568740844727, -0.07896067421284558, 1707435800948825934, 
-0.0850791335105896, -0.8687742948532104, -0.14168740576898214, 1707435800956430314, 
0.10548526048660278, 0.4984967112541199, -0.09595572504697464, 1707435800966453444, 
-0.3930922746658325, -0.264861524105072, -0.09605968382013208, 1707435800976412567, 
0.14318203926086426, -0.07667195796966553, -0.08755683467042039, 1707435800986424392, 
-0.24016034603118896, 0.04676926136016846, -0.07855548098923, 1707435800997979533, 
-0.02287602424621582, -0.5466257929801941, -0.11715711452365671, 1707435801006408192, 
0.48809707164764404, 0.8908572793006897, -0.11457608878873005, 1707435801015447054, 
-0.03556478023529053, -0.02547234296798706, -0.0983070481132198, 1707435801028046392, 
0.43815529346466064, -0.23638534545898438, -0.15421510068103686, 1707435801035456055, 
-0.0883670449256897, 0.31577688455581665, -0.09081017092512843, 1707435801045659217, 
-0.4065396785736084, -0.38759487867355347, -0.08641226979973297, 1707435801055421486, 
0.02654707431793213, 0.4903666377067566, -0.0683571078181833, 1707435801066410160, 
0.17217648029327393, -0.008061408996582031, -0.08194768717965041, 1707435801076634876, 
0.372708797454834, -0.37630701065063477, -0.09592945394266948, 1707435801085440704, 
-0.1882568597793579, 0.7833316326141357, -0.07836545704576418, 1707435801095476773, 
-0.5719518661499023, -0.032797157764434814, -0.06922274514158858, 1707435801108836843, 
-0.1670028567314148, -0.44757378101348877, -0.11123683978814833, 1707435801116513784, 
0.3544827103614807, -0.1337432861328125, -0.06961955073955323, 1707435801126463988, 
0.38934874534606934, -0.08786475658416748, -0.05389239363998171, 1707435801136449956, 
0.09945762157440186, 0.5324113965034485, -0.03549220637227644, 1707435801146676945, 
-0.26320332288742065, -0.41060739755630493, -0.041706724332068276, 1707435801158079556, 
-0.2263750433921814, -0.5596054196357727, -0.06483201132379615, 1707435801166411150, 
0.050413668155670166, 0.5779300332069397, -0.05552480502530834, 1707435801176427723, 
-0.3745829463005066, 0.49911773204803467, -0.06791722555923009, 1707435801187899067, 
0.07711976766586304, 0.1080625057220459, -0.11037080026587157, 1707435801196451677, 
0.4198383688926697, -0.2986856698989868, -0.10790317322208676, 1707435801206439888, 
0.17942184209823608, -0.3034653663635254, -0.11436431022190746, 1707435801216390078, 
-0.16342705488204956, 0.0344923734664917, -0.10120047258195876, 1707435801226436311, 
-0.6387472152709961, -0.224068284034729, -0.08627729777359279, 1707435801238096151, 
-0.3214496970176697, -0.39332473278045654, -0.12414605329224163, 1707435801246401651, 
-0.08750313520431519, 0.33512431383132935, -0.09831857217427802, 1707435801256704958, 
0.3473547697067261, 0.30117344856262207, -0.0890363342733363, 1707435801268813811, 
0.6663827300071716, -0.17481034994125366, -0.16192798942610603, 1707435801275446425, 
-0.5275548100471497, -0.041667640209198, -0.10581696448614661, 1707435801285471162, 
0.008563756942749023, -0.2870326042175293, -0.10560535806661658, 1707435801295452027, 
-0.11543792486190796, 0.3344944715499878, -0.09205553499524093, 1707435801306426064, 
-0.20983397960662842, 0.2623586654663086, -0.10069190323816705, 1707435801316662099, 
0.41062235832214355, -0.5054218173027039, -0.096504607962096, 1707435801326452870, 
0.07355082035064697, 0.24682694673538208, -0.07740952379099053, 1707435801336444340, 
0.062170445919036865, -0.20497792959213257, -0.06982123342227901, 1707435801356468342, 
-0.14309686422348022, 0.0018928050994873047, -0.07616773951046243, 1707435801365646023, 
-0.4095394015312195, -0.3187759518623352, -0.06717295035242628, 1707435801375481151, 
0.32001352310180664, 0.2911794185638428, -0.05765337366758441, 1707435801386478378, 
0.26068979501724243, 0.2632741928100586, -0.06657845670211432, 1707435801397607035, 
-0.01779770851135254, -0.3772803544998169, -0.08473584724594484, 1707435801406425844, 
0.17798477411270142, 0.07164430618286133, -0.07143599901937232, 1707435801416449336, 
-0.4570819139480591, -0.09520107507705688, -0.06846878180307739, 1707435801436409762, 
-0.10099571943283081, 0.5276809930801392, -0.06910555688577959, 1707435801446486273, 
0.492679238319397, -0.7385595440864563, -0.0652309478925851, 1707435801455439419, 
0.5540595650672913, 0.22182244062423706, -0.04441969748661794, 1707435801466449266, 
0.05852872133255005, -0.009295523166656494, -0.053400416354891775, 1707435801476950486, 
-0.035487234592437744, -0.2250959873199463, -0.0627218939515708, 1707435801486440398, 
-0.2940526604652405, 0.42713093757629395, -0.07112725833603693, 1707435801496456077, 
-0.39304524660110474, -0.4802265763282776, -0.07461381891474528, 1707435801506893292, 
-0.21007168292999268, 0.26013463735580444, -0.08164013468168417, 1707435801516429008, 
-0.1697351336479187, 0.31995606422424316, -0.09335298795396131, 1707435801526470618, 
0.05038732290267944, -0.7683541178703308, -0.11151942296192142, 1707435801535460606, 
0.822404146194458, 0.49731236696243286, -0.09941025009956155, 1707435801546426397, 
-0.1592940092086792, -0.17338228225708008, -0.11120620438769788, 1707435801557059889, 
-0.27217215299606323, 0.1655253767967224, -0.11683131251746001, 1707435801566456159, 
-0.0479809045791626, 0.2518070936203003, -0.1282253657201191, 1707435801575467115, 
-0.5323789715766907, -1.0018444061279297, -0.08089879203794728, 1707435801588949805, 
0.23606562614440918, 0.824442446231842, -0.13164855848113313, 1707435801596455179, 
-0.3286516070365906, 0.5436045527458191, -0.10377534130017674, 1707435801606465724, 
0.09016704559326172, -0.8773194551467896, -0.0790493749683948, 1707435801616435988, 
0.39507997035980225, -0.18370389938354492, -0.056771878697082494, 1707435801626457900, 
0.137864887714386, -0.20787549018859863, -0.042601745258716656, 1707435801637724916, 
0.5899066925048828, 0.8927186727523804, -0.050514453233157335, 1707435801646404622, 
-0.4497910737991333, 0.48265814781188965, -0.06901001594438769, 1707435801656623896, 
-0.1350163221359253, -0.8111971616744995, -0.060048015337780355, 1707435801668898508, 
-0.1016039252281189, 0.2262272834777832, -0.08051922813520987, 1707435801676454310, 
-0.1204293966293335, 0.28447383642196655, -0.069376621612161, 1707435801686447885, 
-0.12860888242721558, 0.12218654155731201, -0.06618506466473174, 1707435801696436068, 
-0.02249002456665039, -0.15270406007766724, -0.07346388459664378, 1707435801705435647, 
-0.02855139970779419, -0.5964057445526123, -0.05538070529361969, 1707435801716995907, 
0.020889759063720703, 0.46562427282333374, -0.055696869537791446, 1707435801726459576, 
0.5723694562911987, 0.4978296160697937, -0.07013609454440219, 1707435801735666119, 
-0.1410905122756958, -0.4020019769668579, -0.05545084494467931, 1707435801747891325, 
-0.14172476530075073, -0.5391474366188049, -0.07364612964164925, 1707435801755512523, 
-0.09809881448745728, -0.09943795204162598, -0.05652345379939031, 1707435801766478894, 
-0.07055467367172241, 0.6136432886123657, -0.07305892558809701, 1707435801776488501, 
-0.08072859048843384, 0.3882749676704407, -0.08306236237026106, 1707435801786759170, 
-0.1381167769432068, -0.5771469473838806, -0.08011658713671924, 1707435801797738361, 
0.09952002763748169, -0.39382368326187134, -0.07943171838874281, 1707435801806459660, 
-0.14827662706375122, 0.46094411611557007, -0.060332347725036845, 1707435801816720430, 
0.5390160083770752, 0.2630159258842468, -0.07901396808468336, 1707435801836475974, 
-0.5171664953231812, -0.2775847911834717, -0.0878295394532451, 1707435801846521313, 
-0.25758588314056396, -0.06615298986434937, -0.08496323403104192, 1707435801856443826, 
-0.05463355779647827, 0.4237593412399292, -0.08496101301820859, 1707435801866415877, 
0.2908298969268799, -0.10526764392852783, -0.06801989433460327, 1707435801878083471, 
0.05479174852371216, -0.7364577651023865, -0.07013044810332354, 1707435801886444819, 
-0.0060953497886657715, 0.001580655574798584, -0.04165797383865212, 1707435801896434473, 
-0.14580225944519043, 0.186231791973114, -0.03500758080476277, 1707435801907873817, 
0.2566758394241333, 0.4321039319038391, -0.06295475245560513, 1707435801916434715, 
0.050091445446014404, 0.22152918577194214, -0.06750036993933499, 1707435801926486277, 
-0.15061962604522705, -0.4277856945991516, -0.07689971407053289, 1707435801935438672, 
0.11417442560195923, 0.5501462817192078, -0.06604613769085284, 1707435801946435419, 
-0.3214699625968933, 0.068911612033844, -0.06502274181156441, 1707435801957741698, 
-0.13818812370300293, -0.48421710729599, -0.08043382684966534, 1707435801966434837, 
-0.1834772825241089, 0.18062782287597656, -0.06727923247026361, 1707435801976502774, 
0.05161237716674805, -0.214535653591156, -0.052452749038999734, 1707435801987888913, 
0.5935549736022949, 0.6763133406639099, -0.07069291080614523, 1707435801996482369, 
0.24186503887176514, -0.12703585624694824, -0.05821188542743567, 1707435802006471815, 
0.0286940336227417, -0.5130963921546936, -0.05020147900269444, 1707435802016465362, 
-0.01780170202255249, 0.721724271774292, -0.0597824098004246, 1707435802026458790, 
-0.32781416177749634, -0.3032841682434082, -0.05426569014062286, 1707435802037757849, 
0.09616214036941528, -0.18912577629089355, -0.07305955708225238, 1707435802046444051, 
-0.12618619203567505, 0.026653528213500977, -0.07664405919522803, 1707435802055498566, 
-0.0280301570892334, -0.5455718040466309, -0.04806942888415625, 1707435802068942184, 
-0.08903157711029053, 1.0175522565841675, -0.10089847446396213, 1707435802076508943, 
-0.051057636737823486, -0.3546939492225647, -0.0770046518136632, 1707435802086495561, 
0.03677070140838623, -0.24200576543807983, -0.06714001167961481, 1707435802096600873, 
0.10179877281188965, 0.8795502781867981, -0.08531599592213418, 1707435802105491191, 
-0.4227471947669983, -0.5843297839164734, -0.05581731333284291, 1707435802117731237, 
-0.24457287788391113, -0.07675987482070923, -0.08259457678599319, 1707435802125540244, 
0.08260130882263184, -0.5345908403396606, -0.054602711613131516, 1707435802136674630, 
0.23327863216400146, 1.3101247549057007, -0.04115815184176588, 1707435802149267259, 
-0.35782283544540405, -0.6311561465263367, -0.09533871650788965, 1707435802156677241, 
-0.02033233642578125, -0.14513325691223145, -0.07177106179318432, 1707435802166609055, 
0.22488278150558472, 0.6856874227523804, -0.06863340077554825, 1707435802176540442, 
-0.18318241834640503, -0.31697332859039307, -0.08308290620998464, 1707435802186562048, 
0.3994848132133484, 0.4867329001426697, -0.07519209761627674, 1707435802197137485, 
-0.30016857385635376, -0.6713874340057373, -0.08460131468112754, 1707435802206469691, 
0.08087766170501709, -0.5487668514251709, -0.06803403668684554, 1707435802215570821, 
0.029778897762298584, 0.9162416458129883, -0.0402863510614498, 1707435802236495998, 
0.3612573742866516, 0.14493179321289062, -0.057001200803289465, 1707435802246507323, 
0.2601657509803772, 0.03201800584793091, -0.05998170241550936, 1707435802256461322, 
0.22363078594207764, -0.03727084398269653, -0.06469252683940314, 1707435802266438079, 
-0.16512572765350342, 0.4321669340133667, -0.05123621911962526, 1707435802278002117, 
-0.12054234743118286, -0.8220754265785217, -0.0819657749903474, 1707435802286471879, 
-0.2539966106414795, -0.0697181224822998, -0.07069913062383906, 1707435802296508672, 
0.22978252172470093, 0.5979156494140625, -0.05416726328230762, 1707435802308807792, 
0.3313918113708496, -0.25995922088623047, -0.09590342894104563, 1707435802316646755, 
-0.31006932258605957, -0.11898148059844971, -0.07049329707558333, 1707435802326482099, 
0.027653992176055908, -0.1712678074836731, -0.062156010905181025, 1707435802336455646, 
-0.36465829610824585, 0.23039478063583374, -0.05889776756964786, 1707435802346434271, 
-0.07929134368896484, 0.6223287582397461, -0.05323921850905009, 1707435802357657930, 
0.05062144994735718, -0.44612443447113037, -0.08321854792160026, 1707435802366422606, 
0.08621203899383545, -0.2359999418258667, -0.07514404625893624, 1707435802376480098, 
0.6933661699295044, 0.16913747787475586, -0.06467781227096767, 1707435802387944166, 
-0.1698446273803711, 0.039374589920043945, -0.10358887412066826, 1707435802395502584, 
-0.059350550174713135, -0.11872667074203491, -0.06908646279728628, 1707435802406494840, 
-0.5481882095336914, -0.23746991157531738, -0.0849715774157106, 1707435802415496140, 
-0.20687395334243774, 0.2353615164756775, -0.07205462743753607, 1707435802426476039, 
0.10132962465286255, 0.5541727542877197, -0.08025649230185466, 1707435802436855411, 
0.01912832260131836, 0.09283393621444702, -0.09347345748540524, 1707435802446487004, 
0.35805636644363403, -0.22913098335266113, -0.07800766824416336, 1707435802456523418, 
-0.08672910928726196, -0.28240346908569336, -0.050383319607909136, 1707435802468999363, 
0.2721831798553467, -0.07867395877838135, -0.07820629455563541, 1707435802476513979, 
-0.3401951193809509, 0.014012038707733154, -0.06221263347042588, 1707435802486482062, 
-0.25559407472610474, 0.1655181646347046, -0.0782498821598513, 1707435802496519790, 
0.24937117099761963, -0.05769926309585571, -0.09775667415381092, 1707435802506459222, 
0.2115635871887207, 0.29502832889556885, -0.08693558456040572, 1707435802518368272, 
0.3852938413619995, 0.15334439277648926, -0.12144274749029711, 1707435802526501881, 
-0.32015806436538696, -0.3131901025772095, -0.08414849037712718, 1707435802536461654, 
-0.06456243991851807, 0.04469496011734009, -0.05162090396614765, 1707435802548957339, 
0.002247750759124756, -0.18345409631729126, -0.06805264747334981, 1707435802556462324, 
0.26305508613586426, -0.2717587947845459, -0.04463393729601954, 1707435802566472869, 
0.19240105152130127, 0.2371726632118225, -0.05319261677815453, 1707435802576492983, 
0.020985066890716553, -0.39906495809555054, -0.06529132079187469, 1707435802586477243, 
0.364101767539978, 0.4023215174674988, -0.06720676477459188, 1707435802597791216, 
-0.39574283361434937, 0.528688907623291, -0.110472528401803, 1707435802606465840, 
-0.4292476177215576, -0.012565851211547852, -0.11014615736714552, 1707435802615517307, 
-0.27092283964157104, -0.2388533353805542, -0.07455829886579461, 1707435802636511094, 
0.49638044834136963, 0.5876431465148926, -0.04303614278116049, 1707435802646519364, 
0.028551995754241943, 0.9705292582511902, -0.055637249000298344, 1707435802656482511, 
0.08718514442443848, -0.855782687664032, -0.0657715090521517, 1707435802666479839, 
-0.4080128073692322, 0.005364060401916504, -0.05639690415823767, 1707435802677004047, 
-0.23427200317382812, -0.06308728456497192, -0.06317780587222918, 1707435802686483948, 
0.1306823492050171, 0.9155091047286987, -0.06483737582296402, 1707435802696518713, 
0.07908064126968384, 0.7209851741790771, -0.06707906143591129, 1707435802708907173, 
0.24562299251556396, -1.4028058052062988, -0.10632651072623962, 1707435802716477605, 
-0.18604475259780884, -0.09107065200805664, -0.05641505447555561, 1707435802726505191, 
-0.13261693716049194, 0.24093866348266602, -0.05403610637351345, 1707435802736492122, 
-0.31665700674057007, -0.06702089309692383, -0.057381236692394984, 1707435802746441227, 
0.1809949278831482, 0.13404834270477295, -0.06619480574069152, 1707435802757718274, 
0.028117477893829346, -0.9603226184844971, -0.09345965637313194, 1707435802766442874, 
0.4285055994987488, 0.6603364944458008, -0.06834069948718069, 1707435802776511750, 
0.5257298946380615, 0.8939340114593506, -0.06118796846997975, 1707435802788898019, 
-0.2903958559036255, -0.5298407673835754, -0.08735894534400598, 1707435802796477874, 
-0.11338305473327637, -0.30002331733703613, -0.047046556052227295, 1707435802806486478, 
-0.7454138398170471, -0.547014057636261, -0.04273612521917726, 1707435802816480554, 
-0.08275872468948364, 0.8182687163352966, -0.03786147097146748, 1707435802826475096, 
0.3798108696937561, 0.8866704106330872, -0.054378651584915304, 1707435802837608770, 
0.31135886907577515, -0.9016135334968567, -0.0974300812661199, 1707435802846475501, 
0.2109927535057068, -0.25071150064468384, -0.08686655558232978, 1707435802855520380, 
-0.46929997205734253, 0.3241938352584839, -0.0529628701444216, 1707435802868956931, 
-0.14797621965408325, 0.35663342475891113, -0.09031660878459284, 1707435802876529200, 
-0.38099151849746704, 0.35692083835601807, -0.06768385098653973, 1707435802886517578, 
0.08539807796478271, -1.0445164442062378, -0.05425935909770763, 1707435802896507257, 
0.44111543893814087, -0.11511003971099854, -0.032990346977385614, 1707435802906486380, 
0.3057222366333008, 0.46120578050613403, -0.040075795630772175, 1707435802917813257, 
0.08096486330032349, -0.11387354135513306, -0.0823590999465259, 1707435802926506869, 
-0.2765164375305176, 0.28779488801956177, -0.09367422870922752, 1707435802936487800, 
-0.10369068384170532, -0.34365302324295044, -0.09094568046212889, 1707435802947937255, 
-0.17447543144226074, 0.26916182041168213, -0.11712036304685777, 1707435802956495510, 
0.2564758062362671, 0.5712310075759888, -0.09406846780635653, 1707435802966521989, 
0.2654765844345093, -0.7282412052154541, -0.07476178373487245, 1707435802976499585, 
-0.08275580406188965, -0.012485027313232422, -0.054548574015387194, 1707435802986473650, 
-0.1008443832397461, 0.03608405590057373, -0.045349368954072496, 1707435802997775571, 
-0.44916027784347534, -0.12486135959625244, -0.059597389274072474, 1707435803006463485, 
0.13771450519561768, 0.35303443670272827, -0.06846881349610563, 1707435803016664094, 
-0.18741464614868164, -0.08332705497741699, -0.0970291722561861, 1707435803036494738, 
0.508043646812439, 0.0851176381111145, -0.0972438329801749, 1707435803046544122, 
-0.13556641340255737, -0.5525339245796204, -0.07142855835808525, 1707435803056487561, 
0.16028565168380737, 0.1281002163887024, -0.05914404041061824, 1707435803066499386, 
-0.48730164766311646, 0.07169955968856812, -0.060310655996161824, 1707435803076776176, 
-0.05958223342895508, -0.023700296878814697, -0.05986148450700065, 1707435803086503242, 
-0.036905884742736816, -0.28753888607025146, -0.0605443028182153, 1707435803096548056, 
-0.48219311237335205, -0.15335267782211304, -0.04856864987458375, 1707435803108958025, 
0.22753459215164185, 0.6957752108573914, -0.08595793115064176, 1707435803116514944, 
-0.18234270811080933, 0.42208582162857056, -0.08289473434200596, 1707435803126528728, 
0.20297950506210327, -0.7816506624221802, -0.07298311176590502, 1707435803136524268, 
0.36768901348114014, -0.5084598660469055, -0.04876387459129122, 1707435803146471439, 
0.057481348514556885, 0.3599916100502014, -0.03699486103481198, 1707435803158185252, 
-0.16343075037002563, 0.3818455934524536, -0.05929121951923718, 1707435803166490206, 
-0.2778642177581787, 0.17976337671279907, -0.059508281607585936, 1707435803176547270, 
-0.27131205797195435, -0.49648517370224, -0.04862980866308709, 1707435803188952293, 
-0.04598313570022583, 0.04338961839675903, -0.080194585049797, 1707435803196534781, 
0.17355382442474365, 0.9051169753074646, -0.08161372286969747, 1707435803206529942, 
0.0023137927055358887, -0.11574023962020874, -0.09124075444344737, 1707435803216469979, 
0.4629339575767517, -0.426708459854126, -0.08676817330073588, 1707435803226502994, 
0.09040945768356323, -0.25646698474884033, -0.06379534218629415, 1707435803237737130, 
-0.21334469318389893, -0.22479915618896484, -0.056485248426492086, 1707435803246457841, 
-0.24960696697235107, 0.5436452031135559, -0.05370830724642289, 1707435803256508074, 
0.06782817840576172, -0.49407684803009033, -0.056800809255965624, 1707435803276528904, 
-0.16923707723617554, 0.7837421894073486, -0.0779354530006003, 1707435803286699186, 
0.22848516702651978, 0.04576444625854492, -0.10789026260814054, 1707435803295549584, 
0.24311161041259766, 0.22285008430480957, -0.0969567243004026, 1707435803306506904, 
0.11234921216964722, -0.23118895292282104, -0.10820811388540587, 1707435803316738143, 
-0.009647548198699951, -0.5737398862838745, -0.09167177570209441, 1707435803326541129, 
-0.4439947009086609, 0.4150378704071045, -0.08138574558165552, 1707435803336533935, 
-0.12070286273956299, -0.2366398572921753, -0.0616396047335772, 1707435803349007064, 
-0.11144614219665527, 0.12535154819488525, -0.08717622772130496, 1707435803356526821, 
0.6308724880218506, 0.6685420274734497, -0.06284949484062385, 1707435803366527122, 
0.20752108097076416, -0.6009165644645691, -0.0483893744841966, 1707435803376543904, 
-0.05613678693771362, 0.34314852952957153, -0.04485145077426764, 1707435803386528481, 
-0.2750992178916931, 0.05077195167541504, -0.039502210659756974, 1707435803398252454, 
-0.19301837682724, -0.37355905771255493, -0.05020444752151704, 1707435803406511063, 
0.4476383924484253, 0.5592002272605896, -0.05465307088163884, 1707435803416535480, 
-0.0673990249633789, -0.515622615814209, -0.05549508582292512, 1707435803436615977, 
0.09558051824569702, 0.36059021949768066, -0.07054818651455161, 1707435803446539036, 
-0.381219744682312, -0.5902541875839233, -0.06985313649968125, 1707435803455563769, 
-0.37876009941101074, 0.38230717182159424, -0.0572054831266812, 1707435803466552843, 
-0.3362090587615967, -0.4865952730178833, -0.052537661692169724, 1707435803478175313, 
0.7355939149856567, 0.5491108298301697, -0.07227926383218543, 1707435803486759299, 
0.45657920837402344, -0.7057446241378784, -0.07469599950073308, 1707435803496730690, 
0.047949910163879395, 0.11973816156387329, -0.0525627081073111, 1707435803508984397, 
-0.4114663600921631, 0.20081377029418945, -0.07378626257616916, 1707435803516667717, 
-0.9034550786018372, 0.07840085029602051, -0.05859396272058051, 1707435803526694064, 
-0.45584988594055176, 0.42288458347320557, -0.06425253351282476, 1707435803535551579, 
-0.25357455015182495, -0.7929370403289795, -0.05660714525621346, 1707435803546498840, 
0.7066770195960999, 0.25470250844955444, -0.051749589606348644, 1707435803558057647, 
0.9516651630401611, 0.6844136118888855, -0.0767362412381553, 1707435803566511913, 
-0.3763757348060608, -0.42303210496902466, -0.08234903954285942, 1707435803576557603, 
0.20043504238128662, 0.36460745334625244, -0.06894485016020203, 1707435803589049212, 
-0.5277963280677795, -0.5354939699172974, -0.12297188870611359, 1707435803596529901, 
-0.36994385719299316, 0.061425864696502686, -0.08860074157101919, 1707435803606540669, 
0.07892799377441406, 0.8010658025741577, -0.08242395803866256, 1707435803616696464, 
-0.49055296182632446, -0.7950580716133118, -0.0894865952820097, 1707435803626503237, 
0.8232989311218262, -0.37742453813552856, -0.06724098731193774, 1707435803636871520, 
0.3195086121559143, 0.05237072706222534, -0.05653020437001872, 1707435803646483823, 
0.1322813630104065, 0.37740468978881836, -0.05325150820530189, 1707435803656526226, 
-0.11958581209182739, 0.7683358192443848, -0.05202696776203441, 1707435803668970457, 
-0.678503692150116, -0.8626380562782288, -0.11260199180787532, 1707435803676512131, 
0.40663808584213257, -0.24173539876937866, -0.08169582150177508, 1707435803686506210, 
0.360292911529541, 0.6375548839569092, -0.08630199407933041, 1707435803696524153, 
0.21590089797973633, -0.04017287492752075, -0.10287799172795763, 1707435803706501985, 
-0.011867284774780273, 0.09647756814956665, -0.09070472345812579, 1707435803717842122, 
-0.525924563407898, -0.463817834854126, -0.12193056296389614, 1707435803726555602, 
-0.09034454822540283, -0.051719605922698975, -0.09347777643037382, 1707435803736792007, 
-0.2819811701774597, 0.6189978122711182, -0.06946902925299601, 1707435803748997425, 
0.31375348567962646, -0.34299296140670776, -0.11237543784991001, 1707435803756532090, 
0.18458247184753418, -0.47007834911346436, -0.061743880784349184, 1707435803766534527, 
0.014737427234649658, 0.14368927478790283, -0.04408812420888807, 1707435803776576554, 
-0.4887670874595642, 0.00326615571975708, -0.04129140958638728, 1707435803786537395, 
-0.4147873520851135, 0.024438202381134033, -0.028711527558322205, 1707435803798408302, 
-0.19430279731750488, -0.13591474294662476, -0.05296695788898046, 1707435803806519912, 
0.10918128490447998, 0.16048628091812134, -0.051736701591930126, 1707435803816660639, 
0.9923301339149475, 0.659358024597168, -0.06497196120389119, 1707435803836824103, 
-0.23895472288131714, -0.09858852624893188, -0.07106966470094815, 1707435803846602340, 
-0.38136786222457886, -0.2478255033493042, -0.0694565013636391, 1707435803856537042, 
-0.7630378007888794, 0.13882559537887573, -0.07997804411901893, 1707435803866477412, 
0.5301544070243835, 0.34180504083633423, -0.07763894965992245, 1707435803877730648, 
0.30393630266189575, -0.28796499967575073, -0.12213947788829047, 1707435803886498065, 
0.25314784049987793, -0.9362487196922302, -0.11073038036185479, 1707435803896525838, 
-0.07177090644836426, 0.21966880559921265, -0.07685173882469047, 1707435803908981704, 
0.04645055532455444, 0.3848602771759033, -0.11549259153951473, 1707435803916495715, 
-0.18452590703964233, -0.08571863174438477, -0.08096309582554177, 1707435803926560511, 
-0.5333332419395447, 0.23315644264221191, -0.08253176060611371, 1707435803936522607, 
0.18868166208267212, -0.09641051292419434, -0.08010265752263217, 1707435803946507518, 
0.22255128622055054, 0.40275073051452637, -0.0585734248747998, 1707435803958373948, 
0.6439993381500244, 0.2650396227836609, -0.08878218669619363, 1707435803966526747, 
-0.13876420259475708, -1.0495150089263916, -0.07481893910324967, 1707435803975578365, 
